file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glPolygonStipple,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glCreatePerfQueryINTEL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_MESA_framebuffer_swap_xy,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glConvolutionFilter2D,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glProgramUniform2ui64ARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetQueryObjectivARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_NV_gpu_shader5,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glMatrixPopEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glUniform3ui64vARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetNamedStringARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_EXT_bindable_uniform,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_EXT_framebuffer_object,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glFrontFace,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glDeleteFramebuffersEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glProgramUniform4ui64vNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glDispatchCompute,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glProgramUniformMatrix2x4fv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glProgramUniformMatrix3x2fv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glAlphaFunc,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glTextureBufferEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetPathTexGenivNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glBufferPageCommitmentARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_ARB_shader_storage_buffer_object,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glBeginQueryARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glWeightbvARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glConvolutionFilter1D,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_INTEL_performance_query,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glDrawElementsInstancedARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glVertexArrayIndexOffsetEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glMulticastBlitFramebufferNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glClearNamedBufferSubData,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGenLists,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_ARB_ES3_compatibility,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGenTransformFeedbacksNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glRectsv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glImportSemaphoreWin32HandleEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glProgramUniform4i64ARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glTessellationModeAMD,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glBindVertexBuffer,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glSecondaryColor3fEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetTexParameterIuiv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glVertexAttribBinding,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glMultiTexCoord1dARB,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glSamplerParameterfv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glTexCoordP1uiv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glSecondaryColorP3ui,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetVertexArrayIntegervEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGenProgramPipelines,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",GL_ARB_debug_output,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glMulticastViewportPositionWScaleNVX,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glProgramUniform2dv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glTexCoord1sv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glGetPerfMonitorGroupsAMD,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glVertexAttribP1uiv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glNamedBufferStorageEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glIndexFormatNV,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glUniform3uiEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glTexParameterIiv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glMatrixLoadTransposedEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glVertexAttribI4uiEXT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\jre_lwjgl3glfw\src\main\java\org\lwjgl\opengl\GLCapabilities.java,org.lwjgl.opengl.GLCapabilities,"GLCapabilities/4[org.lwjgl.system.FunctionProvider,java.util.Set<java.lang.String>,boolean,java.util.function.IntFunction<org.lwjgl.PointerBuffer>]",glProgramUniformMatrix3dvEXT,1
