file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\Aggregate.java,org.red5.server.net.rtmp.event.Aggregate,releaseInternal/0,false,219,1,0,0,0,2,2,8,0,1,0,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,8,4,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\Aggregate.java,org.red5.server.net.rtmp.event.Aggregate,writeExternal/1[java.io.ObjectOutput],false,242,1,2,1,1,2,3,9,0,0,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\Aggregate.java,org.red5.server.net.rtmp.event.Aggregate,Aggregate/0,true,59,0,1,1,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\Aggregate.java,org.red5.server.net.rtmp.event.Aggregate,getParts/0,false,124,6,14,0,14,11,22,72,1,11,0,22,0,0,1,3,1,2,12,7,15,5,5,0,0,0,61,1,12,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\Aggregate.java,org.red5.server.net.rtmp.event.Aggregate,toString/0,false,213,1,1,0,1,2,3,3,1,0,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,4,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\Aggregate.java,org.red5.server.net.rtmp.event.Aggregate,"Aggregate/2[org.red5.server.net.rtmp.event.IoBuffer,boolean]",true,82,3,2,0,2,2,6,13,0,1,2,6,2,1,0,0,0,0,0,0,1,0,1,0,0,0,22,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\Aggregate.java,org.red5.server.net.rtmp.event.Aggregate,duplicate/0,false,256,4,5,0,5,2,9,18,1,6,0,9,2,1,0,1,0,0,0,0,6,0,1,0,0,0,26,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\Aggregate.java,org.red5.server.net.rtmp.event.Aggregate,Aggregate/1[org.red5.server.net.rtmp.event.IoBuffer],true,69,2,4,3,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\Aggregate.java,org.red5.server.net.rtmp.event.Aggregate,getDataType/0,false,97,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\Aggregate.java,org.red5.server.net.rtmp.event.Aggregate,readExternal/1[java.io.ObjectInput],false,231,2,2,1,1,2,5,9,0,1,1,5,0,0,0,1,0,0,0,0,2,0,1,0,0,0,14,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\Aggregate.java,org.red5.server.net.rtmp.event.Aggregate,setData/1[org.red5.server.net.rtmp.event.IoBuffer],false,110,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\Aggregate.java,org.red5.server.net.rtmp.event.Aggregate,getData/0,false,106,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\Aggregate.java,org.red5.server.net.rtmp.event.Aggregate,setData/1[byte[]],false,114,1,1,1,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\Aggregate.java,org.red5.server.net.rtmp.event.Aggregate,setDataType/1[byte],false,101,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RefCounted.java,org.webrtc.RefCounted,release/0,false,23,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RefCounted.java,org.webrtc.RefCounted,retain/0,false,20,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\IHandshake.java,org.red5.server.net.IHandshake,validate/1[byte[]],false,32,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\IHandshake.java,org.red5.server.net.IHandshake,doHandshake/1[org.red5.server.net.IoBuffer],false,30,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\IHandshake.java,org.red5.server.net.IHandshake,useEncryption/0,false,34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\console\datastore\MapDBStore.java,io.antmedia.console.datastore.MapDBStore,MapDBStore/1[io.antmedia.console.datastore.Vertx],true,21,1,1,1,0,2,12,13,0,2,1,12,0,0,0,0,0,0,0,1,4,0,3,0,0,2,27,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\console\datastore\MapDBStore.java,io.antmedia.console.datastore.MapDBStore,clear/0,false,45,0,0,0,0,1,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\console\datastore\MapDBStore.java,io.antmedia.console.datastore.MapDBStore,close/0,false,53,0,0,0,0,1,3,8,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\service\NotAllowedException.java,org.red5.server.service.NotAllowedException,NotAllowedException/0,true,34,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\service\NotAllowedException.java,org.red5.server.service.NotAllowedException,NotAllowedException/1[java.lang.String],true,38,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\integration\StreamFetcherV2Test.java,io.antmedia.integration.StreamFetcherV2Test$Anonymous1,starting/1[io.antmedia.integration.Description],false,86,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\integration\StreamFetcherV2Test.java,io.antmedia.integration.StreamFetcherV2Test$Anonymous1,finished/1[io.antmedia.integration.Description],false,94,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\integration\StreamFetcherV2Test.java,io.antmedia.integration.StreamFetcherV2Test$Anonymous1,"failed/2[java.lang.Throwable,io.antmedia.integration.Description]",false,90,1,0,0,0,1,3,4,0,0,2,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPUtils.java,org.red5.server.net.rtmp.RTMPUtils,"decodeHeaderSize/2[int,int]",false,226,0,0,0,0,3,0,11,3,0,2,0,0,0,0,2,0,3,0,5,0,3,1,0,0,0,9,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPUtils.java,org.red5.server.net.rtmp.RTMPUtils,"encodeHeaderByte/3[org.red5.server.net.rtmp.IoBuffer,byte,int]",false,184,1,2,2,0,3,1,15,0,0,3,1,0,0,0,0,0,8,0,10,1,6,1,0,0,0,21,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPUtils.java,org.red5.server.net.rtmp.RTMPUtils,getHeaderLength/1[byte],false,243,0,3,3,0,5,0,14,5,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,11,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPUtils.java,org.red5.server.net.rtmp.RTMPUtils,readUnsignedMediumInt/1[org.red5.server.net.rtmp.IoBuffer],false,89,1,2,2,0,1,1,10,1,4,1,1,0,0,0,0,0,3,0,6,7,2,0,0,0,0,14,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPUtils.java,org.red5.server.net.rtmp.RTMPUtils,"writeReverseIntOld/2[org.red5.server.net.rtmp.IoBuffer,int]",false,41,2,0,0,0,1,6,13,0,2,2,6,0,0,0,0,0,0,0,6,7,0,0,0,0,0,16,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPUtils.java,org.red5.server.net.rtmp.RTMPUtils,readUnsignedMediumIntOld/1[org.red5.server.net.rtmp.IoBuffer],false,106,2,0,0,0,1,1,9,1,2,1,1,0,0,0,0,0,3,0,11,5,2,0,0,0,0,15,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPUtils.java,org.red5.server.net.rtmp.RTMPUtils,"decodeChannelId/2[int,int]",false,207,0,0,0,0,3,0,11,3,0,2,0,0,0,0,2,0,6,0,10,0,4,1,0,0,0,13,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPUtils.java,org.red5.server.net.rtmp.RTMPUtils,"writeMediumInt/2[org.red5.server.net.rtmp.IoBuffer,int]",false,77,1,1,1,0,1,1,5,0,0,2,1,0,0,0,0,0,6,0,6,0,3,0,0,0,0,12,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPUtils.java,org.red5.server.net.rtmp.RTMPUtils,readMediumIntOld/1[org.red5.server.net.rtmp.IoBuffer],false,122,1,0,0,0,1,6,12,1,2,1,6,0,0,0,0,0,0,0,2,3,0,0,0,0,0,13,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPUtils.java,org.red5.server.net.rtmp.RTMPUtils,"compareTimestamps/2[int,int]",false,267,1,2,1,1,3,1,4,1,1,2,1,1,1,0,0,0,1,0,5,1,0,0,0,0,0,19,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPUtils.java,org.red5.server.net.rtmp.RTMPUtils,readReverseInt/1[org.red5.server.net.rtmp.IoBuffer],false,160,1,1,1,0,1,1,12,1,5,1,1,0,0,0,0,0,4,0,8,9,3,0,0,0,0,18,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPUtils.java,org.red5.server.net.rtmp.RTMPUtils,"writeReverseInt/2[org.red5.server.net.rtmp.IoBuffer,int]",false,63,1,1,1,0,1,1,6,0,0,2,1,0,0,0,0,0,7,0,7,0,3,0,0,0,0,14,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPUtils.java,org.red5.server.net.rtmp.RTMPUtils,readMediumInt/1[org.red5.server.net.rtmp.IoBuffer],false,141,1,0,0,0,1,1,10,1,4,1,1,0,0,0,0,0,3,0,6,7,2,0,0,0,0,13,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\RTMPUtils.java,org.red5.server.net.rtmp.RTMPUtils,"diffTimestamps/2[int,int]",false,281,0,3,3,0,1,0,6,1,3,2,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,29,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\service\ISubscriberStreamService.java,org.red5.server.api.service.ISubscriberStreamService,"getSubscriberStream/2[org.red5.server.api.scope.IScope,java.lang.String]",false,29,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\AllocationDebugger.java,org.red5.server.net.rtmp.event.AllocationDebugger$Info,Info/0,true,48,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,readExternal/1[java.io.ObjectInput],false,186,3,2,1,1,2,4,8,0,1,1,4,1,1,0,1,0,0,0,0,2,0,1,0,0,0,17,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,VideoData/1[org.red5.server.net.rtmp.event.IoBuffer],true,86,2,12,11,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,toString/0,false,237,1,1,0,1,2,3,3,1,0,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,4,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,setData/1[byte[]],false,150,1,1,1,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,getCodecId/0,false,164,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,getData/0,false,123,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,getDataType/0,false,114,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,setData/1[org.red5.server.net.rtmp.event.IoBuffer],false,127,1,3,3,0,7,5,25,0,2,1,5,0,0,0,6,0,2,0,5,9,1,2,0,0,0,33,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,VideoData/0,true,76,0,1,1,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,setDataType/1[byte],false,118,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,duplicate/0,false,211,4,5,0,5,2,9,18,1,6,0,9,2,2,0,1,0,0,0,0,6,0,1,0,0,0,27,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,getFrameType/0,false,160,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,"VideoData/2[org.red5.server.net.rtmp.event.IoBuffer,boolean]",true,99,3,2,0,2,2,6,13,0,1,2,6,2,1,0,0,0,0,0,0,1,0,1,0,0,0,23,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,isConfig/0,false,168,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,writeExternal/1[java.io.ObjectOutput],false,196,0,1,1,0,2,3,10,0,0,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\net\rtmp\event\VideoData.java,org.red5.server.net.rtmp.event.VideoData,releaseInternal/0,false,174,1,0,0,0,2,2,8,0,1,0,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,8,4,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,disconnect/1[org.red5.server.scope.IConnection],false,334,7,6,0,6,10,14,40,1,3,1,14,4,7,0,2,2,1,3,0,3,0,3,0,0,0,27,1,3,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,getContextPath/0,false,574,1,4,2,2,3,3,11,3,0,0,3,2,1,0,0,0,0,1,0,0,1,1,0,0,0,12,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,getTotalClients/0,false,782,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,uninit/0,false,886,2,7,3,4,5,8,15,0,0,0,8,4,5,1,0,0,1,1,0,0,0,2,0,0,0,18,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,getContext/0,false,559,2,5,3,2,3,3,8,2,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,16,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,hasContext/0,false,835,0,4,4,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,setEnabled/1[boolean],false,1013,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,getBroadcastScope/1[java.lang.String],false,444,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,getClassLoader/0,false,483,1,1,0,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,getHandler/0,false,611,2,7,5,2,3,4,12,3,0,0,4,2,1,0,1,0,0,1,0,0,0,1,0,0,0,14,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,getPath/0,false,654,1,3,2,1,2,3,8,2,0,0,3,1,1,0,0,0,0,1,0,0,1,1,0,0,0,13,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,getMaxSubscopes/0,false,634,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,Scope/1[org.red5.server.scope.Scope.Builder],true,182,3,3,2,1,1,0,5,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,11,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,getActiveSubscopes/0,false,433,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,getScopeNames/0,false,718,1,2,1,1,1,2,4,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,createChildScope/1[java.lang.String],false,295,3,5,0,5,2,5,10,2,0,1,5,1,2,0,0,0,0,2,0,0,0,1,0,0,0,19,1,2,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,setParent/1[org.red5.server.scope.IScope],false,1060,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,getServer/0,false,1165,4,8,5,3,4,4,12,3,1,0,4,3,1,0,0,0,2,0,0,1,0,2,0,0,0,15,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,"setAttribute/2[java.lang.String,java.lang.Object]",false,398,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,"registerServiceHandler/2[java.lang.String,java.lang.Object]",false,940,1,1,0,1,1,2,4,0,1,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,connect/1[org.red5.server.scope.IConnection],false,230,2,1,0,1,1,1,3,1,0,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\scope\Scope.java,org.red5.server.scope.Scope,hashCode/0,false,1256,1,3,1,2,2,4,7,1,2,0,4,2,3,0,1,0,2,0,2,4,4,0,0,0,0,8,1,0,false
