file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\util\ScopeUtils.java,org.red5.server.util.ScopeUtils,"getScopeService/4[org.red5.server.util.IScope,java.lang.Class<?>,java.lang.Class<?>,boolean]",SERVICE_CACHE_PREFIX,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\util\ScopeUtils.java,org.red5.server.util.ScopeUtils,"getScopeService/4[org.red5.server.util.IScope,java.lang.Class<?>,java.lang.Class<?>,boolean]",log,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\util\ScopeUtils.java,org.red5.server.util.ScopeUtils,"getScopeService/3[org.red5.server.util.IScope,java.lang.String,java.lang.Class<?>]",log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\util\ScopeUtils.java,org.red5.server.util.ScopeUtils,"resolveScope/2[org.red5.server.util.IScope,java.lang.String]",log,6
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\util\ScopeUtils.java,org.red5.server.util.ScopeUtils,"resolveScope/2[org.red5.server.util.IScope,java.lang.String]",SLASH,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\VideoProcessor.java,org.webrtc.VideoProcessor$FrameAdaptationParameters,"FrameAdaptationParameters/8[int,int,int,int,int,int,long,boolean]",cropX,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\VideoProcessor.java,org.webrtc.VideoProcessor$FrameAdaptationParameters,"FrameAdaptationParameters/8[int,int,int,int,int,int,long,boolean]",scaleWidth,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\VideoProcessor.java,org.webrtc.VideoProcessor$FrameAdaptationParameters,"FrameAdaptationParameters/8[int,int,int,int,int,int,long,boolean]",drop,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\VideoProcessor.java,org.webrtc.VideoProcessor$FrameAdaptationParameters,"FrameAdaptationParameters/8[int,int,int,int,int,int,long,boolean]",cropY,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\VideoProcessor.java,org.webrtc.VideoProcessor$FrameAdaptationParameters,"FrameAdaptationParameters/8[int,int,int,int,int,int,long,boolean]",scaleHeight,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\VideoProcessor.java,org.webrtc.VideoProcessor$FrameAdaptationParameters,"FrameAdaptationParameters/8[int,int,int,int,int,int,long,boolean]",timestampNs,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\VideoProcessor.java,org.webrtc.VideoProcessor$FrameAdaptationParameters,"FrameAdaptationParameters/8[int,int,int,int,int,int,long,boolean]",cropWidth,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\VideoProcessor.java,org.webrtc.VideoProcessor$FrameAdaptationParameters,"FrameAdaptationParameters/8[int,int,int,int,int,int,long,boolean]",cropHeight,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\console\rest\SupportRequest.java,io.antmedia.console.rest.SupportRequest,getEmail/0,email,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\console\rest\SupportRequest.java,io.antmedia.console.rest.SupportRequest,setSendSystemInfo/1[boolean],sendSystemInfo,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\console\rest\SupportRequest.java,io.antmedia.console.rest.SupportRequest,getTitle/0,title,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\console\rest\SupportRequest.java,io.antmedia.console.rest.SupportRequest,setTitle/1[java.lang.String],title,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\console\rest\SupportRequest.java,io.antmedia.console.rest.SupportRequest,getDescription/0,description,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\console\rest\SupportRequest.java,io.antmedia.console.rest.SupportRequest,setEmail/1[java.lang.String],email,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\console\rest\SupportRequest.java,io.antmedia.console.rest.SupportRequest,getName/0,name,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\console\rest\SupportRequest.java,io.antmedia.console.rest.SupportRequest,setName/1[java.lang.String],name,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\console\rest\SupportRequest.java,io.antmedia.console.rest.SupportRequest,setDescription/1[java.lang.String],description,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\console\rest\SupportRequest.java,io.antmedia.console.rest.SupportRequest,isSendSystemInfo/0,sendSystemInfo,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\service\ServiceNotFoundException.java,org.red5.server.service.ServiceNotFoundException,getServiceName/0,serviceName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\service\ServiceNotFoundException.java,org.red5.server.service.ServiceNotFoundException,ServiceNotFoundException/1[java.lang.String],serviceName,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\W3CAppender.java,org.red5.logging.W3CAppender,doAppend/1[org.red5.logging.LoggingEvent],eventsList,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\W3CAppender.java,org.red5.logging.W3CAppender,doAppend/1[org.red5.logging.LoggingEvent],headerWritten,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\W3CAppender.java,org.red5.logging.W3CAppender,doAppend/1[org.red5.logging.LoggingEvent],fields,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\W3CAppender.java,org.red5.logging.W3CAppender,doAppend/1[org.red5.logging.LoggingEvent],fieldList,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\W3CAppender.java,org.red5.logging.W3CAppender,doAppend/1[org.red5.logging.LoggingEvent],events,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\W3CAppender.java,org.red5.logging.W3CAppender,getEvents/0,events,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\W3CAppender.java,org.red5.logging.W3CAppender,setFields/1[java.lang.String],fields,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\W3CAppender.java,org.red5.logging.W3CAppender,setFields/1[java.lang.String],fieldList,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\W3CAppender.java,org.red5.logging.W3CAppender,setEvents/1[java.lang.String],eventsList,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\W3CAppender.java,org.red5.logging.W3CAppender,setEvents/1[java.lang.String],events,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\logging\W3CAppender.java,org.red5.logging.W3CAppender,getFields/0,fields,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,getApplicationLoader/0,log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,getApplicationLoader/0,loader,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,getRed5ApplicationContext/1[java.lang.String],log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,getRed5ApplicationContext/1[java.lang.String],red5AppCtx,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,getApplicationContext/0,log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,getApplicationContext/0,applicationContext,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,setApplicationContext/1[org.red5.server.ApplicationContext],log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,setApplicationContext/1[org.red5.server.ApplicationContext],applicationContext,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,removeRed5ApplicationContext/1[java.lang.String],log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,removeRed5ApplicationContext/1[java.lang.String],red5AppCtx,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,"setRed5ApplicationContext/2[java.lang.String,org.red5.server.IApplicationContext]",log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,"setRed5ApplicationContext/2[java.lang.String,org.red5.server.IApplicationContext]",red5AppCtx,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,setWebappFolder/1[java.lang.String],webappFolder,7
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,setApplicationLoader/1[org.red5.server.IApplicationLoader],log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,setApplicationLoader/1[org.red5.server.IApplicationLoader],loader,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,getRed5ApplicationContexts/0,log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\LoaderBase.java,org.red5.server.LoaderBase,getRed5ApplicationContexts/0,red5AppCtx,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\RestServiceBase.java,io.antmedia.rest.RestServiceBase$AppBroadcastStatistics,"AppBroadcastStatistics/5[int,int,int,int,int]",activeLiveStreamCount,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,getRotation/0,rotation,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,getEncodedWidth/0,encodedWidth,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,"EncodedImage/8[java.nio.ByteBuffer,java.lang.Runnable,int,int,long,org.webrtc.EncodedImage.FrameType,int,java.lang.Integer]",encodedWidth,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,"EncodedImage/8[java.nio.ByteBuffer,java.lang.Runnable,int,int,long,org.webrtc.EncodedImage.FrameType,int,java.lang.Integer]",rotation,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,"EncodedImage/8[java.nio.ByteBuffer,java.lang.Runnable,int,int,long,org.webrtc.EncodedImage.FrameType,int,java.lang.Integer]",frameType,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,"EncodedImage/8[java.nio.ByteBuffer,java.lang.Runnable,int,int,long,org.webrtc.EncodedImage.FrameType,int,java.lang.Integer]",buffer,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,"EncodedImage/8[java.nio.ByteBuffer,java.lang.Runnable,int,int,long,org.webrtc.EncodedImage.FrameType,int,java.lang.Integer]",encodedHeight,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,"EncodedImage/8[java.nio.ByteBuffer,java.lang.Runnable,int,int,long,org.webrtc.EncodedImage.FrameType,int,java.lang.Integer]",captureTimeNs,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,"EncodedImage/8[java.nio.ByteBuffer,java.lang.Runnable,int,int,long,org.webrtc.EncodedImage.FrameType,int,java.lang.Integer]",captureTimeMs,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,"EncodedImage/8[java.nio.ByteBuffer,java.lang.Runnable,int,int,long,org.webrtc.EncodedImage.FrameType,int,java.lang.Integer]",refCountDelegate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,"EncodedImage/8[java.nio.ByteBuffer,java.lang.Runnable,int,int,long,org.webrtc.EncodedImage.FrameType,int,java.lang.Integer]",qp,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,getEncodedHeight/0,encodedHeight,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,getQp/0,qp,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,getBuffer/0,buffer,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,getFrameType/0,frameType,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,release/0,refCountDelegate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,retain/0,refCountDelegate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\EncodedImage.java,org.webrtc.EncodedImage,getCaptureTimeNs/0,captureTimeNs,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\AttributeStore.java,org.red5.server.AttributeStore,removeAttributes/0,attributes,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\AttributeStore.java,org.red5.server.AttributeStore,"getAttribute/2[java.lang.String,java.lang.Object]",attributes,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\AttributeStore.java,org.red5.server.AttributeStore,removeAttribute/1[java.lang.String],attributes,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\AttributeStore.java,org.red5.server.AttributeStore,getAttributes/0,attributes,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\AttributeStore.java,org.red5.server.AttributeStore,size/0,attributes,2
