file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,onNewMacs/0,false,91,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,onJava9Or10/0,false,111,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,notOnDeveloperWorkstation/0,false,195,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,notOnX86_64/0,false,85,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,notOnCiServer/0,false,181,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,notFromJava9toCurrentJavaFeatureNumber/0,false,147,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,notOnJava9/0,false,135,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,customCondition/0,false,213,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,disabled/0,false,209,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,neverWithinNativeImage/0,false,167,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,onlyOnJava8/0,false,105,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,notOnNewMacs/0,false,97,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,onlyOn64BitArchitectures/0,false,175,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,onlyOnStagingServer/0,false,189,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,enabled/0,false,203,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,notFromJava9to11/0,false,141,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,fromJava9to11/0,false,117,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,testOnMac/0,false,52,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\ConditionalTestExecutionDemo.java,example.ConditionalTestExecutionDemo,onlyWithinNativeImage/0,false,161,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\AssertNotNullAssertionsTests.java,org.junit.jupiter.api.AssertNotNullAssertionsTests,assertNotNullWithNull/0,false,42,2,2,0,2,2,3,9,0,0,0,3,0,0,0,0,1,0,2,0,0,0,1,0,0,0,13,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\AssertNotNullAssertionsTests.java,org.junit.jupiter.api.AssertNotNullAssertionsTests,assertNotNullWithNullAndMessageSupplier/0,false,54,2,3,0,3,2,4,10,0,0,0,4,0,0,0,0,1,0,4,0,0,0,1,0,0,1,15,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\AssertNotNullAssertionsTests.java,org.junit.jupiter.api.AssertNotNullAssertionsTests,assertNotNullWithNonNullObjectAndMessageSupplier/0,false,36,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,10,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\api\AssertNotNullAssertionsTests.java,org.junit.jupiter.api.AssertNotNullAssertionsTests,assertNotNullWithNonNullObject/0,false,29,1,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,1,6,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TempDirectoryPerDeclarationTests.java,org.junit.jupiter.engine.extension.TempDirectoryPerDeclarationTests$FactoryWithMemoryFileSystemTestCase,test/1[java.nio.file.Path],false,1246,3,0,0,0,1,6,4,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\TestTemplateDemo.java,example.TestTemplateDemo$MyTestTemplateInvocationContextProvider$Anonymous1,getAdditionalExtensions/0,false,67,2,3,0,3,1,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\TestTemplateDemo.java,example.TestTemplateDemo$MyTestTemplateInvocationContextProvider$Anonymous1,getDisplayName/1[int],false,62,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\defaultmethods\ComparableContract.java,example.defaultmethods.ComparableContract,returnsZeroWhenComparedToItself/0,false,24,4,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,65536,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\defaultmethods\ComparableContract.java,example.defaultmethods.ComparableContract,returnsNegativeNumberWhenComparedToLargerValue/0,false,37,5,3,0,3,2,4,5,0,2,0,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,15,65536,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\defaultmethods\ComparableContract.java,example.defaultmethods.ComparableContract,createSmallerValue/0,false,21,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\documentation\src\test\java\example\defaultmethods\ComparableContract.java,example.defaultmethods.ComparableContract,returnsPositiveNumberWhenComparedToSmallerValue/0,false,30,5,3,0,3,2,4,5,0,2,0,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,14,65536,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TestExecutionExceptionHandlerTests.java,org.junit.jupiter.engine.extension.TestExecutionExceptionHandlerTests$ATestCase,testSwallow/0,false,146,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TestExecutionExceptionHandlerTests.java,org.junit.jupiter.engine.extension.TestExecutionExceptionHandlerTests$ATestCase,testSeveral/0,false,161,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TestExecutionExceptionHandlerTests.java,org.junit.jupiter.engine.extension.TestExecutionExceptionHandlerTests$ATestCase,testRethrow/0,false,140,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TestExecutionExceptionHandlerTests.java,org.junit.jupiter.engine.extension.TestExecutionExceptionHandlerTests$ATestCase,testConvert/0,false,152,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\TestInstanceLifecycleTests.java,org.junit.jupiter.engine.TestInstanceLifecycleTests$SubInstancePerClassTestCase,SubInstancePerClassTestCase/0,true,750,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\ServiceLoaderExtension.java,org.junit.jupiter.engine.extension.ServiceLoaderExtension,beforeAll/1[org.junit.jupiter.engine.extension.ExtensionContext],false,25,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\ProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.ProgrammaticExtensionRegistrationTests$InstanceLevelExtensionRegistrationWithTestInstancePerClassLifecycleTestCase,afterEach/1[java.lang.String],false,369,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\ProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.ProgrammaticExtensionRegistrationTests$InstanceLevelExtensionRegistrationWithTestInstancePerClassLifecycleTestCase,afterAll/1[java.lang.String],false,374,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\ProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.ProgrammaticExtensionRegistrationTests$InstanceLevelExtensionRegistrationWithTestInstancePerClassLifecycleTestCase,test/1[java.lang.String],false,364,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\ProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.ProgrammaticExtensionRegistrationTests$InstanceLevelExtensionRegistrationWithTestInstancePerClassLifecycleTestCase,beforeAll/1[java.lang.String],false,354,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\ProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.ProgrammaticExtensionRegistrationTests$InstanceLevelExtensionRegistrationWithTestInstancePerClassLifecycleTestCase,beforeEach/1[java.lang.String],false,359,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\JupiterTestEngineBasicTests.java,org.junit.jupiter.engine.JupiterTestEngineBasicTests,id/0,false,29,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\JupiterTestEngineBasicTests.java,org.junit.jupiter.engine.JupiterTestEngineBasicTests,groupId/0,false,34,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\JupiterTestEngineBasicTests.java,org.junit.jupiter.engine.JupiterTestEngineBasicTests,version/0,false,44,1,0,0,0,1,5,3,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\JupiterTestEngineBasicTests.java,org.junit.jupiter.engine.JupiterTestEngineBasicTests,artifactId/0,false,39,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\AbstractClassNameFilter.java,org.junit.platform.engine.discovery.AbstractClassNameFilter,toPredicate/0,false,43,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\AbstractClassNameFilter.java,org.junit.platform.engine.discovery.AbstractClassNameFilter,AbstractClassNameFilter/1[java.lang.String[]],true,36,1,2,0,2,1,8,6,0,0,1,8,0,0,0,0,0,0,5,0,2,0,0,0,0,0,17,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\discovery\AbstractClassNameFilter.java,org.junit.platform.engine.discovery.AbstractClassNameFilter,findMatchingPattern/1[java.lang.String],false,46,0,4,4,0,1,5,3,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\jupiter\extensions\Heavyweight.java,org.junit.jupiter.extensions.Heavyweight$Resource,usages/0,false,49,0,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\OrderedProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.OrderedProgrammaticExtensionRegistrationTests,assertAssumptionsAboutDefaultOrderingAlgorithm/0,false,57,1,0,0,0,1,3,7,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,46,8,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\OrderedProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.OrderedProgrammaticExtensionRegistrationTests,classLevelWithDefaultOrderAndExplicitOrderFromInterface/0,false,185,4,1,0,1,1,2,6,0,3,0,2,1,1,0,0,0,0,3,0,3,3,0,0,0,0,19,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\OrderedProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.OrderedProgrammaticExtensionRegistrationTests,clearCallSequence/0,false,67,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\OrderedProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.OrderedProgrammaticExtensionRegistrationTests,"assertOutcome/2[java.lang.Class<?>,java.lang.String[]]",false,196,1,11,10,1,1,6,4,0,1,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\OrderedProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.OrderedProgrammaticExtensionRegistrationTests,classLevelWithDefaultOrderAndExplicitOrderInheritedFromSuperclass/0,false,145,4,1,0,1,1,2,6,0,3,0,2,1,1,0,0,0,0,3,0,3,3,0,0,0,0,20,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\OrderedProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.OrderedProgrammaticExtensionRegistrationTests,instanceLevelWithExplicitOrder/0,false,83,3,1,0,1,1,2,5,0,2,0,2,1,1,0,0,0,0,3,0,2,3,0,0,0,0,14,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\OrderedProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.OrderedProgrammaticExtensionRegistrationTests,instanceLevelWithDefaultOrderPlusOneAndDefaultOrder/0,false,112,3,1,0,1,1,2,5,0,2,0,2,1,1,0,0,0,0,3,0,2,3,0,0,0,0,37,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\OrderedProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.OrderedProgrammaticExtensionRegistrationTests,instanceLevelWithDefaultOrder/0,false,72,3,1,0,1,1,2,5,0,2,0,2,1,1,0,0,0,0,3,0,2,3,0,0,0,0,14,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\OrderedProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.OrderedProgrammaticExtensionRegistrationTests,instanceLevelWithDefaultOrderAndExplicitOrder/0,false,94,3,1,0,1,1,2,5,0,2,0,2,1,1,0,0,0,0,3,0,2,3,0,0,0,0,16,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\OrderedProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.OrderedProgrammaticExtensionRegistrationTests,instanceLevelWithDefaultOrderAndExplicitOrderWithTestInstancePerClassLifecycle/0,false,123,3,1,0,1,1,2,5,0,2,0,2,1,1,0,0,0,0,3,0,2,3,0,0,0,0,20,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\OrderedProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.OrderedProgrammaticExtensionRegistrationTests,classLevelWithDefaultOrderDoesNotShadowExtensionFromSuperclass/0,false,157,4,1,0,1,1,2,7,0,4,0,2,1,1,0,0,0,0,4,0,4,4,0,0,0,0,21,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\OrderedProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.OrderedProgrammaticExtensionRegistrationTests,classLevelWithExplicitOrderDoesNotShadowExtensionFromSuperclass/0,false,171,4,1,0,1,1,2,7,0,4,0,2,1,1,0,0,0,0,4,0,4,4,0,0,0,0,21,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\OrderedProgrammaticExtensionRegistrationTests.java,org.junit.jupiter.engine.extension.OrderedProgrammaticExtensionRegistrationTests,classLevelWithDefaultOrderAndExplicitOrder/0,false,134,3,1,0,1,1,2,5,0,2,0,2,1,1,0,0,0,0,3,0,2,3,0,0,0,0,16,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TestWatcherTests.java,org.junit.jupiter.engine.extension.TestWatcherTests$TrackingTestWatcher,"testDisabled/2[org.junit.jupiter.engine.extension.ExtensionContext,java.util.Optional<java.lang.String>]",false,383,2,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TestWatcherTests.java,org.junit.jupiter.engine.extension.TestWatcherTests$TrackingTestWatcher,testSuccessful/1[org.junit.jupiter.engine.extension.ExtensionContext],false,368,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TestWatcherTests.java,org.junit.jupiter.engine.extension.TestWatcherTests$TrackingTestWatcher,"testAborted/2[org.junit.jupiter.engine.extension.ExtensionContext,java.lang.Throwable]",false,373,2,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
