file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\LauncherDiscoveryRequestBuilder.java,org.junit.platform.launcher.core.LauncherDiscoveryRequestBuilder,getDefaultLauncherDiscoveryListener/1[org.junit.platform.launcher.core.ConfigurationParameters],DEFAULT_DISCOVERY_LISTENER_CONFIGURATION_PROPERTY_NAME,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\LauncherDiscoveryRequestBuilder.java,org.junit.platform.launcher.core.LauncherDiscoveryRequestBuilder,getDefaultLauncherDiscoveryListener/1[org.junit.platform.launcher.core.ConfigurationParameters],DEFAULT_DISCOVERY_LISTENER_CONFIGURATION_PROPERTY_VALUE,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\LauncherDiscoveryRequestBuilder.java,org.junit.platform.launcher.core.LauncherDiscoveryRequestBuilder,listeners/1[org.junit.platform.launcher.LauncherDiscoveryListener[]],discoveryListeners,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\LauncherDiscoveryRequestBuilder.java,org.junit.platform.launcher.core.LauncherDiscoveryRequestBuilder,listeners/1[org.junit.platform.launcher.LauncherDiscoveryListener[]],DEFAULT_DISCOVERY_LISTENER_CONFIGURATION_PROPERTY_NAME,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\descriptor\JupiterEngineDescriptor.java,org.junit.jupiter.engine.descriptor.JupiterEngineDescriptor,"JupiterEngineDescriptor/2[org.junit.jupiter.engine.descriptor.UniqueId,org.junit.jupiter.engine.config.JupiterConfiguration]",configuration,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\descriptor\JupiterEngineDescriptor.java,org.junit.jupiter.engine.descriptor.JupiterEngineDescriptor,getExecutionMode/0,configuration,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\main\java\org\junit\jupiter\engine\descriptor\JupiterEngineDescriptor.java,org.junit.jupiter.engine.descriptor.JupiterEngineDescriptor,getConfiguration/0,configuration,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,writesCapturedOutput/0,configParams,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,writesCapturedOutput/0,engineDescriptor,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,writesTestsuiteElementsWithoutTestcaseElementsWithoutAnyTests/0,configParams,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,writesTestsuiteElementsWithoutTestcaseElementsWithoutAnyTests/0,engineDescriptor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,omitsMessageAttributeForFailedTestWithThrowableWithoutMessage/0,configParams,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,omitsMessageAttributeForFailedTestWithThrowableWithoutMessage/0,engineDescriptor,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,writesValidXmlEvenIfExceptionMessageContainsCData/0,configParams,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,writesValidXmlEvenIfExceptionMessageContainsCData/0,engineDescriptor,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,writesEmptyErrorElementForFailedTestWithoutCause/0,configParams,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,writesEmptyErrorElementForFailedTestWithoutCause/0,engineDescriptor,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,writesReportEntry/0,configParams,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,writesReportEntry/0,engineDescriptor,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,doesNotReopenCDataWithinCDataContent/0,configParams,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,doesNotReopenCDataWithinCDataContent/0,engineDescriptor,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,writesEmptySkippedElementForSkippedTestWithoutReason/0,configParams,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,writesEmptySkippedElementForSkippedTestWithoutReason/0,engineDescriptor,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,escapesInvalidCharactersInSystemPropertiesAndExceptionMessages/0,configParams,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\platform-tests\src\test\java\org\junit\platform\reporting\legacy\xml\XmlReportWriterTests.java,org.junit.platform.reporting.legacy.xml.XmlReportWriterTests,escapesInvalidCharactersInSystemPropertiesAndExceptionMessages/0,engineDescriptor,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\discovery\EngineDiscoveryRequestResolver.java,org.junit.platform.engine.support.discovery.EngineDiscoveryRequestResolver$DefaultInitializationContext,getEngineDescriptor/0,engineDescriptor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\discovery\EngineDiscoveryRequestResolver.java,org.junit.platform.engine.support.discovery.EngineDiscoveryRequestResolver$DefaultInitializationContext,buildClassNamePredicate/1[org.junit.platform.engine.EngineDiscoveryRequest],request,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\discovery\EngineDiscoveryRequestResolver.java,org.junit.platform.engine.support.discovery.EngineDiscoveryRequestResolver$DefaultInitializationContext,getDiscoveryRequest/0,request,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\discovery\EngineDiscoveryRequestResolver.java,org.junit.platform.engine.support.discovery.EngineDiscoveryRequestResolver$DefaultInitializationContext,"DefaultInitializationContext/2[org.junit.platform.engine.EngineDiscoveryRequest,T]",classNameFilter,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\discovery\EngineDiscoveryRequestResolver.java,org.junit.platform.engine.support.discovery.EngineDiscoveryRequestResolver$DefaultInitializationContext,"DefaultInitializationContext/2[org.junit.platform.engine.EngineDiscoveryRequest,T]",request,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\discovery\EngineDiscoveryRequestResolver.java,org.junit.platform.engine.support.discovery.EngineDiscoveryRequestResolver$DefaultInitializationContext,"DefaultInitializationContext/2[org.junit.platform.engine.EngineDiscoveryRequest,T]",engineDescriptor,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\discovery\EngineDiscoveryRequestResolver.java,org.junit.platform.engine.support.discovery.EngineDiscoveryRequestResolver$DefaultInitializationContext,getClassNameFilter/0,classNameFilter,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\condition\BooleanExecutionCondition.java,org.junit.jupiter.api.condition.BooleanExecutionCondition,"BooleanExecutionCondition/4[java.lang.Class<A>,java.lang.String,java.lang.String,java.util.function.Function<A,java.lang.String>]",disabledReason,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\condition\BooleanExecutionCondition.java,org.junit.jupiter.api.condition.BooleanExecutionCondition,"BooleanExecutionCondition/4[java.lang.Class<A>,java.lang.String,java.lang.String,java.util.function.Function<A,java.lang.String>]",customDisabledReason,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\condition\BooleanExecutionCondition.java,org.junit.jupiter.api.condition.BooleanExecutionCondition,"BooleanExecutionCondition/4[java.lang.Class<A>,java.lang.String,java.lang.String,java.util.function.Function<A,java.lang.String>]",annotationType,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\condition\BooleanExecutionCondition.java,org.junit.jupiter.api.condition.BooleanExecutionCondition,"BooleanExecutionCondition/4[java.lang.Class<A>,java.lang.String,java.lang.String,java.util.function.Function<A,java.lang.String>]",enabledReason,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\condition\BooleanExecutionCondition.java,org.junit.jupiter.api.condition.BooleanExecutionCondition,evaluateExecutionCondition/1[org.junit.jupiter.api.extension.ExtensionContext],disabledReason,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\condition\BooleanExecutionCondition.java,org.junit.jupiter.api.condition.BooleanExecutionCondition,evaluateExecutionCondition/1[org.junit.jupiter.api.extension.ExtensionContext],customDisabledReason,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\condition\BooleanExecutionCondition.java,org.junit.jupiter.api.condition.BooleanExecutionCondition,evaluateExecutionCondition/1[org.junit.jupiter.api.extension.ExtensionContext],annotationType,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\condition\BooleanExecutionCondition.java,org.junit.jupiter.api.condition.BooleanExecutionCondition,evaluateExecutionCondition/1[org.junit.jupiter.api.extension.ExtensionContext],enabledReason,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\condition\BooleanExecutionCondition.java,org.junit.jupiter.api.condition.BooleanExecutionCondition,enabledByDefault/0,annotationType,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\PackageSource.java,org.junit.platform.engine.support.descriptor.PackageSource,PackageSource/1[java.lang.String],packageName,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\PackageSource.java,org.junit.platform.engine.support.descriptor.PackageSource,getPackageName/0,packageName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\PackageSource.java,org.junit.platform.engine.support.descriptor.PackageSource,from/1[java.lang.String],packageName,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\PackageSource.java,org.junit.platform.engine.support.descriptor.PackageSource,hashCode/0,packageName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\PackageSource.java,org.junit.platform.engine.support.descriptor.PackageSource,equals/1[java.lang.Object],packageName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-engine\src\main\java\org\junit\platform\engine\support\descriptor\PackageSource.java,org.junit.platform.engine.support.descriptor.PackageSource,toString/0,packageName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TempDirectoryPerContextTests.java,org.junit.jupiter.engine.extension.TempDirectoryPerContextTests$StaticTempDirUsageInsideNestedClassTestCase,topLevel/0,initialTempDir,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TempDirectoryPerContextTests.java,org.junit.jupiter.engine.extension.TempDirectoryPerContextTests$StaticTempDirUsageInsideNestedClassTestCase,topLevel/0,tempDir,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-api\src\main\java\org\junit\jupiter\api\MethodOrderer.java,org.junit.jupiter.api.MethodOrderer$MethodName,orderMethods/1[org.junit.jupiter.api.MethodOrdererContext],comparator,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\config\DefaultJupiterConfigurationTests.java,org.junit.jupiter.engine.config.DefaultJupiterConfigurationTests,"assertDefaultConfigParam/2[java.lang.String,org.junit.jupiter.engine.config.Lifecycle]",KEY,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\execution\ParameterResolutionUtilsTests.java,org.junit.jupiter.engine.execution.ParameterResolutionUtilsTests$ArgumentRecordingParameterResolver$Arguments,"Arguments/2[org.junit.jupiter.engine.execution.ParameterContext,org.junit.jupiter.engine.execution.ExtensionContext]",extensionContext,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\execution\ParameterResolutionUtilsTests.java,org.junit.jupiter.engine.execution.ParameterResolutionUtilsTests$ArgumentRecordingParameterResolver$Arguments,"Arguments/2[org.junit.jupiter.engine.execution.ParameterContext,org.junit.jupiter.engine.execution.ExtensionContext]",parameterContext,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-jupiter-engine\src\test\java\org\junit\jupiter\engine\extension\TempDirectoryCleanupTests.java,org.junit.jupiter.engine.extension.TempDirectoryCleanupTests$TempDirFieldTests$OnSuccessPassingFieldCase,testOnSuccessPassingField/0,onSuccessPassingFieldDir,1
