file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\ComponentBodyGenerator.java,com.facebook.litho.specmodels.generator.ComponentBodyGenerator,"requiresInterStatePropContainer/2[com.facebook.litho.specmodels.internal.ImmutableList<com.facebook.litho.specmodels.model.MethodParamModel>,com.facebook.litho.specmodels.internal.ImmutableList<com.facebook.litho.specmodels.model.DelegateMethodDescription.OptionalParameterType>]",false,1303,6,4,4,0,2,4,5,1,3,2,4,0,0,0,1,0,1,0,0,2,0,0,0,0,1,35,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\ComponentBodyGenerator.java,com.facebook.litho.specmodels.generator.ComponentBodyGenerator,"getComparableType/3[com.facebook.litho.specmodels.generator.TypeName,com.facebook.litho.specmodels.model.TypeSpec,com.facebook.litho.specmodels.generator.EnumSet<com.facebook.litho.specmodels.internal.RunMode>]",false,1038,8,3,1,2,18,5,47,15,1,3,5,1,1,0,0,0,1,1,5,1,0,2,0,0,0,22,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\ComponentBodyGenerator.java,com.facebook.litho.specmodels.generator.ComponentBodyGenerator,"generateIsEquivalentPropsMethod/2[com.facebook.litho.specmodels.model.SpecModel,com.facebook.litho.specmodels.generator.EnumSet<com.facebook.litho.specmodels.internal.RunMode>]",false,596,6,10,1,9,7,19,19,1,4,2,19,2,6,2,1,0,0,13,0,4,0,2,0,0,0,27,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\ComponentBodyGenerator.java,com.facebook.litho.specmodels.generator.ComponentBodyGenerator,"getComparableType/2[com.facebook.litho.specmodels.model.MethodParamModel,com.facebook.litho.specmodels.generator.EnumSet<com.facebook.litho.specmodels.internal.RunMode>]",false,1024,5,8,4,4,3,4,8,2,0,2,4,1,2,0,0,0,1,0,0,0,0,2,0,0,0,10,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\ComponentBodyGenerator.java,com.facebook.litho.specmodels.generator.ComponentBodyGenerator,"getImplAccessor/4[com.facebook.litho.specmodels.model.SpecModel,com.facebook.litho.specmodels.model.DelegateMethodDescription,com.facebook.litho.specmodels.model.MethodParamModel,java.lang.String]",false,1210,6,7,2,5,6,6,16,3,0,4,6,1,2,0,1,0,0,7,0,0,3,3,0,0,0,47,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\ComponentBodyGenerator.java,com.facebook.litho.specmodels.generator.ComponentBodyGenerator,generateInjectedFields/1[com.facebook.litho.specmodels.model.SpecModel],false,413,5,9,1,8,2,14,9,1,3,1,14,0,0,0,0,0,0,0,0,2,0,1,0,0,1,13,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\ComponentBodyGenerator.java,com.facebook.litho.specmodels.generator.ComponentBodyGenerator,generateStateContainerCreator/1[com.facebook.litho.specmodels.generator.ClassName],false,296,2,1,1,0,1,6,3,1,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\ComponentBodyGenerator.java,com.facebook.litho.specmodels.generator.ComponentBodyGenerator,"generateMakeShallowCopy/2[com.facebook.litho.specmodels.model.SpecModel,boolean]",false,722,13,18,1,17,16,29,46,3,12,2,29,1,1,1,3,0,1,12,0,12,0,2,0,0,0,44,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-processor\src\main\java\com\facebook\litho\specmodels\generator\ComponentBodyGenerator.java,com.facebook.litho.specmodels.generator.ComponentBodyGenerator,ComponentBodyGenerator/0,true,99,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\generator\StateGeneratorTest.java,com.facebook.litho.specmodels.generator.StateGeneratorTest$TestWithStateSpec,"testEventMethod2/2[boolean,int]",false,71,3,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\generator\StateGeneratorTest.java,com.facebook.litho.specmodels.generator.StateGeneratorTest$TestWithStateSpec,"onCreateLayout/5[boolean,int,java.lang.Object,long,boolean]",false,68,5,0,0,0,1,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\generator\StateGeneratorTest.java,com.facebook.litho.specmodels.generator.StateGeneratorTest$TestWithStateSpec,"updateCurrentState/2[java.lang.Object,java.lang.Object]",false,74,3,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\animation\AnimatedPropertyNode.java,com.facebook.litho.animation.AnimatedPropertyNode,"AnimatedPropertyNode/2[com.facebook.litho.OutputUnitsAffinityGroup<java.lang.Object>,com.facebook.litho.animation.AnimatedProperty]",true,41,3,2,1,1,1,1,4,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\animation\AnimatedPropertyNode.java,com.facebook.litho.animation.AnimatedPropertyNode,calculateValue/1[long],false,59,3,6,0,6,4,7,16,4,3,1,7,2,2,0,1,0,0,0,0,3,0,2,0,0,0,17,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\animation\AnimatedPropertyNode.java,com.facebook.litho.animation.AnimatedPropertyNode,setUsingRenderThread/1[boolean],false,86,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\animation\AnimatedPropertyNode.java,com.facebook.litho.animation.AnimatedPropertyNode,resolveReference/1[com.facebook.litho.animation.WeakReference<java.lang.Object>],false,115,3,2,2,0,5,3,11,3,1,1,3,0,0,0,3,0,2,0,0,1,0,1,0,0,0,8,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\animation\AnimatedPropertyNode.java,com.facebook.litho.animation.AnimatedPropertyNode,setMountContentGroup/1[com.facebook.litho.OutputUnitsAffinityGroup<java.lang.Object>],false,47,3,4,1,3,1,3,4,0,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\animation\AnimatedPropertyNode.java,com.facebook.litho.animation.AnimatedPropertyNode,setValueInner/1[float],false,101,2,5,3,2,4,4,11,1,3,1,4,1,1,1,1,0,0,0,1,3,0,2,0,0,0,16,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\animation\AnimatedPropertyNode.java,com.facebook.litho.animation.AnimatedPropertyNode,setMountContentGroupInner/1[com.facebook.litho.OutputUnitsAffinityGroup<java.lang.Object>],false,90,2,5,2,3,3,5,10,1,3,1,5,0,0,1,1,0,0,0,1,3,0,1,0,0,0,10,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-rendercore-transitions\src\main\java\com\facebook\litho\animation\AnimatedPropertyNode.java,com.facebook.litho.animation.AnimatedPropertyNode,setValue/1[float],false,53,1,2,1,1,1,2,4,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\model\EditorValue.java,com.facebook.litho.editor.model.EditorValue$EditorPrimitiveVisitor,"isBool/2[java.lang.String[],com.facebook.litho.editor.model.EditorBool]",false,131,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\model\EditorValue.java,com.facebook.litho.editor.model.EditorValue$EditorPrimitiveVisitor,"isColor/2[java.lang.String[],com.facebook.litho.editor.model.EditorColor]",false,127,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\model\EditorValue.java,com.facebook.litho.editor.model.EditorValue$EditorPrimitiveVisitor,"isString/2[java.lang.String[],com.facebook.litho.editor.model.EditorString]",false,129,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\model\EditorValue.java,com.facebook.litho.editor.model.EditorValue$EditorPrimitiveVisitor,"isPick/2[java.lang.String[],com.facebook.litho.editor.model.EditorPick]",false,133,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-editor-core\src\main\java\com\facebook\litho\editor\model\EditorValue.java,com.facebook.litho.editor.model.EditorValue$EditorPrimitiveVisitor,"isNumber/2[java.lang.String[],com.facebook.litho.editor.model.EditorNumber]",false,125,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\processor\TagExtractorTest.java,com.facebook.litho.specmodels.processor.TagExtractorTest,testNonEmptyTagInAbiMode/0,false,114,2,0,0,0,1,5,5,0,1,0,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,12,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\processor\TagExtractorTest.java,com.facebook.litho.specmodels.processor.TagExtractorTest,testExtractsAllTags/0,false,76,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\processor\TagExtractorTest.java,com.facebook.litho.specmodels.processor.TagExtractorTest,testValidExtractionInAbiMode/0,false,93,2,0,0,0,1,5,6,0,1,0,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,12,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\processor\TagExtractorTest.java,com.facebook.litho.specmodels.processor.TagExtractorTest,testTagWithExtend/0,false,124,2,0,0,0,1,5,5,0,1,0,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\processor\TagExtractorTest.java,com.facebook.litho.specmodels.processor.TagExtractorTest,testTagWithExtendInAbiMode/0,false,134,2,0,0,0,1,5,5,0,1,0,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,12,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\processor\TagExtractorTest.java,com.facebook.litho.specmodels.processor.TagExtractorTest,testNonEmptyTag/0,false,104,2,0,0,0,1,5,5,0,1,0,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\processor\TagExtractorTest.java,com.facebook.litho.specmodels.processor.TagExtractorTest,testValidExtraction/0,false,82,2,0,0,0,1,5,6,0,1,0,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\specmodels\processor\TagExtractorTest.java,com.facebook.litho.specmodels.processor.TagExtractorTest,setUp/0,false,60,4,0,0,0,1,7,6,0,2,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\RecyclerBinderSubAdapterTest.java,com.facebook.litho.widget.RecyclerBinderSubAdapterTest,setup/0,false,45,2,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\RecyclerBinderSubAdapterTest.java,com.facebook.litho.widget.RecyclerBinderSubAdapterTest,testSubAdapterDoesNotAllowMount/0,false,51,3,0,0,0,1,4,4,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\RecyclerBinderSubAdapterTest.java,com.facebook.litho.widget.RecyclerBinderSubAdapterTest,testSubAdapterDoesNotAllowUnmount/0,false,59,3,0,0,0,1,4,4,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\RecyclerBinderSubAdapterTest.java,com.facebook.litho.widget.RecyclerBinderSubAdapterTest,testSubAdapterInsertAndRemove/0,false,91,6,2,0,2,3,13,18,0,7,0,13,0,0,2,0,0,0,0,5,7,0,1,0,0,0,25,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\RecyclerBinderSubAdapterTest.java,com.facebook.litho.widget.RecyclerBinderSubAdapterTest,testUpdateSubAdapterVisibleRange/0,false,74,5,0,0,0,2,12,12,0,3,0,12,0,0,1,0,0,0,0,6,3,0,1,0,0,0,19,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-it\src\test\java\com\facebook\litho\widget\RecyclerBinderSubAdapterTest.java,com.facebook.litho.widget.RecyclerBinderSubAdapterTest,testNonSubAdapterDoesNotAllowUpdateSubAdapterVisibleRange/0,false,67,2,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,17,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\CenterSnappingSmoothScroller.java,com.facebook.litho.widget.CenterSnappingSmoothScroller,"CenterSnappingSmoothScroller/2[com.facebook.litho.widget.Context,int]",true,28,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\CenterSnappingSmoothScroller.java,com.facebook.litho.widget.CenterSnappingSmoothScroller,"calculateDtToFit/5[int,int,int,int,int]",false,35,0,0,0,0,1,0,4,1,1,5,0,0,0,0,0,0,4,0,2,1,8,0,0,0,0,13,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-widget\src\main\java\com\facebook\litho\widget\CenterSnappingSmoothScroller.java,com.facebook.litho.widget.CenterSnappingSmoothScroller,calculateSpeedPerPixel/1[com.facebook.litho.widget.DisplayMetrics],false,42,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\animations\docs\AppearTransitionComponentSpec.java,com.facebook.samples.litho.java.animations.docs.AppearTransitionComponentSpec,"onCreateLayout/2[com.facebook.samples.litho.java.animations.docs.ComponentContext,boolean]",false,46,4,0,0,0,2,11,10,1,1,2,11,0,0,0,0,0,0,0,3,2,0,1,0,0,0,21,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\animations\docs\AppearTransitionComponentSpec.java,com.facebook.samples.litho.java.animations.docs.AppearTransitionComponentSpec,onUpdateState/1[com.facebook.samples.litho.java.animations.docs.StateValue<java.lang.Boolean>],false,83,2,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\animations\docs\AppearTransitionComponentSpec.java,com.facebook.samples.litho.java.animations.docs.AppearTransitionComponentSpec,onCreateTransition/1[com.facebook.samples.litho.java.animations.docs.ComponentContext],false,69,3,0,0,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,16,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\sample\src\main\java\com\facebook\samples\litho\java\animations\docs\AppearTransitionComponentSpec.java,com.facebook.samples.litho.java.animations.docs.AppearTransitionComponentSpec,"onClickEvent/2[com.facebook.samples.litho.java.animations.docs.ComponentContext,com.facebook.samples.litho.java.animations.docs.View]",false,78,5,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-flexlayout\src\main\java\com\facebook\flexlayout\FlexLayoutNativeMeasureCallback.java,com.facebook.flexlayout.FlexLayoutNativeMeasureCallback,"measure/7[int,float,float,float,float,float,float]",false,10,2,0,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-flexlayout\src\main\java\com\facebook\flexlayout\FlexLayoutNativeMeasureCallback.java,com.facebook.flexlayout.FlexLayoutNativeMeasureCallback,"baseline/3[int,float,float]",false,19,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1024,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-flexlayout\src\main\java\com\facebook\flexlayout\FlexLayoutNativeMeasureCallback.java,com.facebook.flexlayout.FlexLayoutNativeMeasureCallback,"measureNative/7[int,float,float,float,float,float,float]",false,29,4,1,0,1,1,1,3,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-flexlayout\src\main\java\com\facebook\flexlayout\FlexLayoutNativeMeasureCallback.java,com.facebook.flexlayout.FlexLayoutNativeMeasureCallback,"baselineNative/3[int,float,float]",false,34,2,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-espresso\src\main\java\com\facebook\litho\testing\espresso\ComponentHostMatchers.java,com.facebook.litho.testing.espresso.ComponentHostMatchers$Anonymous4,matches/1[java.lang.Object],false,193,0,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-espresso\src\main\java\com\facebook\litho\testing\espresso\ComponentHostMatchers.java,com.facebook.litho.testing.espresso.ComponentHostMatchers$Anonymous4,describeTo/1[com.facebook.litho.testing.espresso.Description],false,198,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\lib\yoga\src\main\java\com\facebook\yoga\YogaDimension.java,com.facebook.yoga.YogaDimension,fromInt/1[int],false,26,1,0,0,0,3,0,10,2,0,1,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,16,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\lib\yoga\src\main\java\com\facebook\yoga\YogaDimension.java,com.facebook.yoga.YogaDimension,YogaDimension/1[int],true,18,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\lib\yoga\src\main\java\com\facebook\yoga\YogaDimension.java,com.facebook.yoga.YogaDimension,intValue/0,false,22,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\SectionTreeLoadingEventHandler.java,com.facebook.litho.sections.SectionTreeLoadingEventHandler,"SectionTreeLoadingEventHandler/3[com.facebook.litho.sections.SectionTree,int,java.lang.Object[]]",true,35,3,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\litho-master\litho-sections-core\src\main\java\com\facebook\litho\sections\SectionTreeLoadingEventHandler.java,com.facebook.litho.sections.SectionTreeLoadingEventHandler,dispatchEvent/1[com.facebook.litho.sections.LoadingEvent],false,41,3,1,0,1,2,2,8,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,false
