file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$ForecastDailyBean$SunRiseSetBean$ValueBean,setTo/1[java.util.Date],false,713,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$ForecastDailyBean$SunRiseSetBean$ValueBean,getFrom/0,false,701,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$ForecastDailyBean$SunRiseSetBean$ValueBean,getTo/0,false,709,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$ForecastDailyBean$SunRiseSetBean$ValueBean,setFrom/1[java.util.Date],false,705,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\settings\adapters\WeatherIconAdapter.java,wangdaye.com.geometricweather.settings.adapters.WeatherIconAdapter$WeatherIcon,getDrawable/0,false,39,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\settings\adapters\WeatherIconAdapter.java,wangdaye.com.geometricweather.settings.adapters.WeatherIconAdapter$WeatherIcon,getContentDescription/0,false,40,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\settings\adapters\WeatherIconAdapter.java,wangdaye.com.geometricweather.settings.adapters.WeatherIconAdapter$WeatherIcon,onItemClicked/1[wangdaye.com.geometricweather.settings.adapters.GeoActivity],false,42,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\utils\helpers\LogHelper.java,wangdaye.com.geometricweather.common.utils.helpers.LogHelper,log/1[java.lang.String],false,12,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\utils\helpers\LogHelper.java,wangdaye.com.geometricweather.common.utils.helpers.LogHelper,nameAction/1[int],false,22,0,0,0,0,7,0,17,7,0,1,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,3,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\utils\helpers\LogHelper.java,wangdaye.com.geometricweather.common.utils.helpers.LogHelper,"log/2[java.lang.String,java.lang.String]",false,16,0,1,1,0,2,1,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\theme\weatherView\WeatherView.java,wangdaye.com.geometricweather.theme.weatherView.WeatherView,onScroll/1[int],false,49,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\theme\weatherView\WeatherView.java,wangdaye.com.geometricweather.theme.weatherView.WeatherView,setDrawable/1[boolean],false,54,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\theme\weatherView\WeatherView.java,wangdaye.com.geometricweather.theme.weatherView.WeatherView,onClick/0,false,47,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\theme\weatherView\WeatherView.java,wangdaye.com.geometricweather.theme.weatherView.WeatherView,setGravitySensorEnabled/1[boolean],false,56,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\theme\weatherView\WeatherView.java,wangdaye.com.geometricweather.theme.weatherView.WeatherView,"setWeather/3[int,boolean,wangdaye.com.geometricweather.theme.weatherView.ResourceProvider]",false,44,3,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\theme\weatherView\WeatherView.java,wangdaye.com.geometricweather.theme.weatherView.WeatherView,getWeatherKind/0,false,51,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\search\ui\adapter\source\WeatherSourceHolder.java,wangdaye.com.geometricweather.search.ui.adapter.source.WeatherSourceHolder,onBind/1[wangdaye.com.geometricweather.search.ui.adapter.source.WeatherSourceModel],false,16,1,3,1,2,1,10,14,0,3,1,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2,9,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\search\ui\adapter\source\WeatherSourceHolder.java,wangdaye.com.geometricweather.search.ui.adapter.source.WeatherSourceHolder,WeatherSourceHolder/1[wangdaye.com.geometricweather.search.ui.adapter.source.ItemWeatherSourceBinding],true,11,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\PrecipitationBar.java,wangdaye.com.geometricweather.common.ui.widgets.PrecipitationBar,"onMeasure/2[int,int]",false,40,1,0,0,0,2,3,12,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\PrecipitationBar.java,wangdaye.com.geometricweather.common.ui.widgets.PrecipitationBar,"PrecipitationBar/3[wangdaye.com.geometricweather.common.ui.widgets.Context,wangdaye.com.geometricweather.common.ui.widgets.AttributeSet,int]",true,34,4,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\PrecipitationBar.java,wangdaye.com.geometricweather.common.ui.widgets.PrecipitationBar,"PrecipitationBar/2[wangdaye.com.geometricweather.common.ui.widgets.Context,wangdaye.com.geometricweather.common.ui.widgets.AttributeSet]",true,30,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\PrecipitationBar.java,wangdaye.com.geometricweather.common.ui.widgets.PrecipitationBar,onDraw/1[wangdaye.com.geometricweather.common.ui.widgets.Canvas],false,60,2,1,0,1,8,9,28,1,4,1,9,0,0,2,3,0,0,0,5,6,4,3,0,0,0,19,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\PrecipitationBar.java,wangdaye.com.geometricweather.common.ui.widgets.PrecipitationBar,setMinutelyList/1[java.util.List<wangdaye.com.geometricweather.common.basic.models.weather.Minutely>],false,90,2,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\PrecipitationBar.java,wangdaye.com.geometricweather.common.ui.widgets.PrecipitationBar,setPrecipitationColor/1[int],false,95,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\PrecipitationBar.java,wangdaye.com.geometricweather.common.ui.widgets.PrecipitationBar,setBackgroundColor/1[int],false,101,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\PrecipitationBar.java,wangdaye.com.geometricweather.common.ui.widgets.PrecipitationBar,PrecipitationBar/1[wangdaye.com.geometricweather.common.ui.widgets.Context],true,26,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$ForecastDailyBean$PrecipitationProbabilityBean,setStatus/1[int],false,654,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$ForecastDailyBean$PrecipitationProbabilityBean,getStatus/0,false,650,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$ForecastDailyBean$PrecipitationProbabilityBean,getValue/0,false,658,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\json\caiyun\CaiYunMainlyResult.java,wangdaye.com.geometricweather.weather.json.caiyun.CaiYunMainlyResult$ForecastDailyBean$PrecipitationProbabilityBean,setValue/1[java.util.List<java.lang.String>],false,662,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\daily\adapter\holder\UVHolder.java,wangdaye.com.geometricweather.daily.adapter.holder.UVHolder,"onBindView/2[wangdaye.com.geometricweather.daily.adapter.DailyWeatherAdapter.ViewModel,int]",false,30,4,3,0,3,1,10,7,0,2,2,10,0,0,0,0,0,1,1,0,2,1,0,0,0,0,11,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\daily\adapter\holder\UVHolder.java,wangdaye.com.geometricweather.daily.adapter.holder.UVHolder,UVHolder/1[wangdaye.com.geometricweather.daily.adapter.holder.ViewGroup],true,22,1,1,1,0,1,4,5,0,0,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\settings\dialogs\AnimatableIconDialog.java,wangdaye.com.geometricweather.settings.dialogs.AnimatableIconDialog,"show/4[wangdaye.com.geometricweather.settings.dialogs.Context,wangdaye.com.geometricweather.settings.dialogs.WeatherCode,boolean,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider]",false,22,6,2,1,1,2,7,5,0,1,4,7,1,1,0,0,0,1,2,0,1,1,0,0,0,0,13,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\settings\dialogs\AnimatableIconDialog.java,wangdaye.com.geometricweather.settings.dialogs.AnimatableIconDialog,"initWidget/4[wangdaye.com.geometricweather.settings.dialogs.View,wangdaye.com.geometricweather.settings.dialogs.WeatherCode,boolean,wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider]",false,38,7,4,1,3,1,6,6,0,3,4,6,0,0,0,0,0,0,1,0,2,0,0,0,0,1,11,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\settings\dialogs\ProvidersPreviewerDialog.java,wangdaye.com.geometricweather.settings.dialogs.ProvidersPreviewerDialog,"show/2[wangdaye.com.geometricweather.settings.dialogs.Activity,wangdaye.com.geometricweather.settings.dialogs.ProvidersPreviewerDialog.OnProviderSelectedCallback]",false,42,5,1,0,1,1,6,4,0,1,2,6,1,2,0,0,0,0,0,0,1,0,0,0,0,0,12,9,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\settings\dialogs\ProvidersPreviewerDialog.java,wangdaye.com.geometricweather.settings.dialogs.ProvidersPreviewerDialog,"bindAdapter/6[wangdaye.com.geometricweather.settings.dialogs.Activity,wangdaye.com.geometricweather.settings.dialogs.RecyclerView,wangdaye.com.geometricweather.settings.dialogs.CircularProgressView,java.util.List<wangdaye.com.geometricweather.theme.resource.providers.ResourceProvider>,wangdaye.com.geometricweather.settings.dialogs.AlertDialog,wangdaye.com.geometricweather.settings.dialogs.ProvidersPreviewerDialog.OnProviderSelectedCallback]",false,101,11,3,1,2,1,5,27,0,2,6,5,0,0,0,0,0,0,0,6,2,0,0,1,0,0,26,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\settings\dialogs\ProvidersPreviewerDialog.java,wangdaye.com.geometricweather.settings.dialogs.ProvidersPreviewerDialog,"initWidget/4[wangdaye.com.geometricweather.settings.dialogs.Activity,wangdaye.com.geometricweather.settings.dialogs.View,wangdaye.com.geometricweather.settings.dialogs.AlertDialog,wangdaye.com.geometricweather.settings.dialogs.ProvidersPreviewerDialog.OnProviderSelectedCallback]",false,62,13,5,1,4,1,9,20,0,5,4,9,1,1,0,0,0,0,0,0,2,0,0,1,0,2,21,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.CompositeOnPageChangeCallback,CompositeOnPageChangeCallback/1[int],true,1588,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.CompositeOnPageChangeCallback,removeOnPageChangeCallback/1[wangdaye.com.geometricweather.common.ui.widgets.horizontal.HorizontalViewPager2.OnPageChangeCallback],false,1602,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.CompositeOnPageChangeCallback,onPageScrollStateChanged/1[int],false,1638,3,2,0,2,3,2,10,0,0,1,2,1,1,1,0,1,0,0,0,0,0,2,0,0,0,20,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.CompositeOnPageChangeCallback,addOnPageChangeCallback/1[wangdaye.com.geometricweather.common.ui.widgets.horizontal.HorizontalViewPager2.OnPageChangeCallback],false,1595,1,2,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.CompositeOnPageChangeCallback,onPageSelected/1[int],false,1624,2,3,1,2,3,2,10,0,0,1,2,1,1,1,0,1,0,0,0,0,0,2,0,0,0,18,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.CompositeOnPageChangeCallback,"onPageScrolled/3[int,float,int]",false,1610,3,2,0,2,3,2,10,0,0,3,2,1,1,1,0,1,0,0,0,0,0,2,0,0,0,20,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\common\ui\widgets\horizontal\HorizontalViewPager2.java,wangdaye.com.geometricweather.common.ui.widgets.horizontal.CompositeOnPageChangeCallback,throwCallbackListModifiedWhileInUse/1[java.util.ConcurrentModificationException],false,1648,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\search\ui\adapter\location\LocationAdapter.java,wangdaye.com.geometricweather.search.ui.adapter.location.LocationAdapter$Anonymous1,"areContentsTheSame/2[LocationModel,LocationModel]",false,53,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\search\ui\adapter\location\LocationAdapter.java,wangdaye.com.geometricweather.search.ui.adapter.location.LocationAdapter$Anonymous1,"areItemsTheSame/2[LocationModel,LocationModel]",false,48,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\converters\AccuResultConverter.java,wangdaye.com.geometricweather.weather.converters.AccuResultConverter,"getAirAndPollen/2[java.util.List<wangdaye.com.geometricweather.weather.json.accu.AccuDailyResult.DailyForecasts.AirAndPollen>,java.lang.String]",false,366,2,3,3,0,3,1,8,2,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\converters\AccuResultConverter.java,wangdaye.com.geometricweather.weather.converters.AccuResultConverter,getDailyUV/1[java.util.List<wangdaye.com.geometricweather.weather.json.accu.AccuDailyResult.DailyForecasts.AirAndPollen>],false,355,3,2,1,1,3,1,4,1,1,1,1,1,1,0,2,0,0,1,0,1,0,0,0,0,0,10,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\converters\AccuResultConverter.java,wangdaye.com.geometricweather.weather.converters.AccuResultConverter,arrayToString/1[java.lang.String[]],false,556,0,1,1,0,3,2,10,1,2,1,2,0,0,1,0,0,0,1,2,2,1,2,0,0,0,6,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\converters\AccuResultConverter.java,wangdaye.com.geometricweather.weather.converters.AccuResultConverter,"getMinutelyList/3[java.util.Date,java.util.Date,wangdaye.com.geometricweather.weather.json.accu.AccuMinuteResult]",false,422,5,4,1,3,3,5,10,2,1,3,5,2,1,1,1,0,0,0,0,1,0,1,0,0,0,11,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\converters\AccuResultConverter.java,wangdaye.com.geometricweather.weather.converters.AccuResultConverter,toInt/1[double],false,465,0,4,4,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\converters\AccuResultConverter.java,wangdaye.com.geometricweather.weather.converters.AccuResultConverter,"getDailyAirQuality/2[wangdaye.com.geometricweather.weather.converters.Context,java.util.List<wangdaye.com.geometricweather.weather.json.accu.AccuDailyResult.DailyForecasts.AirAndPollen>]",false,316,5,3,1,2,4,2,8,1,2,2,2,1,1,0,3,0,0,1,1,3,0,1,0,0,0,12,10,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\GeometricWeather-master\app\src\main\java\wangdaye\com\geometricweather\weather\converters\AccuResultConverter.java,wangdaye.com.geometricweather.weather.converters.AccuResultConverter,"convert/8[wangdaye.com.geometricweather.weather.converters.Context,wangdaye.com.geometricweather.weather.converters.Location,wangdaye.com.geometricweather.weather.json.accu.AccuCurrentResult,wangdaye.com.geometricweather.weather.json.accu.AccuDailyResult,java.util.List<wangdaye.com.geometricweather.weather.json.accu.AccuHourlyResult>,wangdaye.com.geometricweather.weather.json.accu.AccuMinuteResult,wangdaye.com.geometricweather.weather.json.accu.AccuAqiResult,java.util.List<wangdaye.com.geometricweather.weather.json.accu.AccuAlertResult>]",false,114,24,10,0,10,4,12,9,2,1,8,12,7,9,0,2,1,3,0,15,1,11,1,0,0,0,28,9,0,false
