file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,isGroupDN/1[javax.naming.ldap.LdapName],false,1315,1,3,1,2,11,14,42,4,5,1,14,2,2,0,4,2,2,10,0,6,0,3,0,0,0,64,1,8,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setFlattenNestedGroups/1[boolean],false,2036,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,15,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setFollowReferralsEnabled/1[boolean],false,1893,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,splitFilter/1[java.lang.String],false,442,0,0,0,0,9,9,13,1,3,1,9,0,0,0,3,0,1,3,8,4,2,1,0,0,0,37,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,isPosixMode/0,false,1987,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,isDebugEnabled/0,false,1459,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setNameField/1[LdapUserTester.PropertyMapping],false,1584,1,0,0,0,4,4,9,0,0,1,4,0,0,0,2,0,0,2,0,1,0,1,0,0,0,21,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,isConnectionPoolEnabled/0,false,1819,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,setAlternateBaseDN/1[javax.naming.ldap.LdapName],false,1661,0,0,0,0,2,3,9,0,0,1,3,0,0,0,1,0,0,2,0,1,0,1,0,0,0,30,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,"findUserRDN/2[java.lang.String,javax.naming.ldap.LdapName]",false,1103,2,6,2,4,9,13,49,1,5,2,13,4,3,0,2,2,0,13,0,7,3,3,0,0,0,130,1,8,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\ldap\LdapManager.java,org.jivesoftware.openfire.ldap.LdapManager,getInstance/0,false,219,1,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\pubsub\LeafNodeTest.java,org.jivesoftware.openfire.pubsub.LeafNodeTest,testSerialization/0,false,34,6,1,0,1,1,27,23,0,3,0,27,0,0,0,0,0,0,4,2,3,0,0,0,0,0,22,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ComponentStanzaHandler.java,org.jivesoftware.openfire.net.ComponentStanzaHandler,processMessage/1[org.jivesoftware.openfire.net.Message],false,174,3,2,0,2,2,10,12,1,1,1,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ComponentStanzaHandler.java,org.jivesoftware.openfire.net.ComponentStanzaHandler,getNamespace/0,false,194,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ComponentStanzaHandler.java,org.jivesoftware.openfire.net.ComponentStanzaHandler,startTLS/0,false,189,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ComponentStanzaHandler.java,org.jivesoftware.openfire.net.ComponentStanzaHandler,"ComponentStanzaHandler/2[org.jivesoftware.openfire.PacketRouter,org.jivesoftware.openfire.net.Connection]",true,50,2,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ComponentStanzaHandler.java,org.jivesoftware.openfire.net.ComponentStanzaHandler,processPresence/1[org.jivesoftware.openfire.net.Presence],false,159,3,2,0,2,2,10,12,1,1,1,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ComponentStanzaHandler.java,org.jivesoftware.openfire.net.ComponentStanzaHandler,processIQ/1[org.jivesoftware.openfire.net.IQ],false,134,5,4,0,4,4,16,18,1,3,1,16,0,0,0,2,0,0,0,0,3,0,1,0,0,0,12,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ComponentStanzaHandler.java,org.jivesoftware.openfire.net.ComponentStanzaHandler,validateJIDs/0,false,204,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ComponentStanzaHandler.java,org.jivesoftware.openfire.net.ComponentStanzaHandler,processUnknowPacket/1[org.jivesoftware.openfire.net.Element],false,55,6,6,0,6,14,28,65,4,13,1,28,0,0,0,2,1,1,13,3,13,2,5,0,0,1,37,0,3,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ComponentStanzaHandler.java,org.jivesoftware.openfire.net.ComponentStanzaHandler,validateHost/0,false,199,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ComponentStanzaHandler.java,org.jivesoftware.openfire.net.ComponentStanzaHandler,"createSession/3[java.lang.String,org.xmlpull.v1.XmlPullParser,org.jivesoftware.openfire.net.Connection]",false,210,3,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\FMUCHandler.java,org.jivesoftware.openfire.muc.spi.FMUCHandler$InboundJoin,InboundJoin/1[org.jivesoftware.openfire.muc.JID],true,1530,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\component\ComponentEventListener.java,org.jivesoftware.openfire.component.ComponentEventListener,componentRegistered/1[org.jivesoftware.openfire.component.JID],false,42,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\component\ComponentEventListener.java,org.jivesoftware.openfire.component.ComponentEventListener,componentUnregistered/1[org.jivesoftware.openfire.component.JID],false,53,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\component\ComponentEventListener.java,org.jivesoftware.openfire.component.ComponentEventListener,componentInfoReceived/1[org.jivesoftware.openfire.component.IQ],false,61,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\PacketTransporterImpl.java,org.jivesoftware.openfire.spi.PacketTransporterImpl,PacketTransporterImpl/0,true,58,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\PacketTransporterImpl.java,org.jivesoftware.openfire.spi.PacketTransporterImpl,deliver/1[org.jivesoftware.openfire.spi.Packet],false,84,3,2,0,2,5,6,14,0,0,1,6,0,0,0,3,0,0,1,0,0,1,1,0,0,0,53,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\PacketTransporterImpl.java,org.jivesoftware.openfire.spi.PacketTransporterImpl,initialize/1[org.jivesoftware.openfire.XMPPServer],false,102,1,2,0,2,1,3,6,0,0,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\PacketTransporterImpl.java,org.jivesoftware.openfire.spi.PacketTransporterImpl,getTransportHandler/0,false,68,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\SessionTest.java,org.jivesoftware.openfire.session.SessionTest,testDecodeVersion/0,false,37,2,0,0,0,1,2,5,0,1,0,2,0,0,0,0,0,0,1,4,1,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\SessionTest.java,org.jivesoftware.openfire.session.SessionTest,testDetectVersion/0,false,50,3,2,0,2,2,6,12,0,3,0,6,0,0,1,1,0,0,1,4,3,0,1,0,0,0,15,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\SessionTest.java,org.jivesoftware.openfire.session.SessionTest,testDetectVersionHigh/0,false,69,3,2,0,2,2,6,12,0,3,0,6,0,0,1,1,0,2,3,4,3,3,1,0,0,0,16,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\SessionTest.java,org.jivesoftware.openfire.session.SessionTest,testDetectLanguageNoAttribute/0,false,162,2,2,0,2,2,7,11,0,3,0,7,0,0,1,1,0,0,2,0,3,0,1,0,0,0,17,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\SessionTest.java,org.jivesoftware.openfire.session.SessionTest,testDetectVersionNoAttribute/0,false,107,3,2,0,2,2,6,12,0,3,0,6,0,0,1,1,0,0,1,4,3,0,1,0,0,0,16,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\SessionTest.java,org.jivesoftware.openfire.session.SessionTest,testDetectLanguage/0,false,126,2,2,0,2,2,7,11,0,3,0,7,0,0,1,1,0,0,2,0,3,0,1,0,0,0,16,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\SessionTest.java,org.jivesoftware.openfire.session.SessionTest,testDetectLanguageInvalidValue/0,false,144,2,2,0,2,2,6,11,0,3,0,6,0,0,1,1,0,0,1,0,3,0,1,0,0,0,19,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\SessionTest.java,org.jivesoftware.openfire.session.SessionTest,testDetectVersionInvalidValue/0,false,88,3,2,0,2,2,6,12,0,3,0,6,0,0,1,1,0,0,1,4,3,0,1,0,0,0,17,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\SequenceManager.java,org.jivesoftware.database.SequenceManager,nextID/1[java.lang.Object],false,116,2,3,1,2,2,5,8,1,1,1,5,1,4,0,1,0,0,2,0,1,2,1,0,0,0,46,9,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\SequenceManager.java,org.jivesoftware.database.SequenceManager,getNextBlock/0,false,195,3,6,1,5,4,13,39,1,6,0,13,1,1,0,1,1,0,3,7,11,1,2,0,0,0,79,2,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\SequenceManager.java,org.jivesoftware.database.SequenceManager,"setBlockSize/2[int,int]",false,136,1,1,0,1,2,2,8,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,33,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\SequenceManager.java,org.jivesoftware.database.SequenceManager,"createNewID/2[java.sql.Connection,int]",false,246,1,2,1,1,1,5,12,0,1,2,5,0,0,0,0,1,0,2,1,2,1,1,0,0,0,22,2,1,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\SequenceManager.java,org.jivesoftware.database.SequenceManager,nextUniqueID/0,false,165,2,5,1,4,3,9,17,1,3,0,9,1,2,0,1,1,1,0,1,4,1,2,0,0,0,28,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\SequenceManager.java,org.jivesoftware.database.SequenceManager,(initializer 1),false,72,1,25,0,25,1,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,8,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\SequenceManager.java,org.jivesoftware.database.SequenceManager,"SequenceManager/2[int,int]",true,154,0,3,3,0,1,1,5,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\SequenceManager.java,org.jivesoftware.database.SequenceManager,nextID/1[int],false,87,1,3,1,2,2,3,9,2,1,1,3,1,3,0,0,0,0,0,1,1,0,1,0,0,0,12,9,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,getClientRouteForLocalUser/1[org.jivesoftware.openfire.spi.JID],false,492,2,4,4,0,2,2,7,1,1,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,12,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,"broadcastPacket/2[org.jivesoftware.openfire.spi.Message,boolean]",false,320,2,1,0,1,4,3,8,0,0,2,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,12,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,detectAndFixBrokenCaches/0,false,1499,7,8,1,7,8,35,60,0,16,0,35,1,1,4,2,0,0,14,0,12,0,2,0,0,5,140,2,13,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,"ccMessage/2[org.jivesoftware.openfire.spi.JID,org.jivesoftware.openfire.spi.Message]",false,446,10,8,1,7,10,21,36,1,5,2,21,3,3,1,3,1,0,2,0,5,0,6,0,0,0,39,2,2,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,isAnonymousRoute/1[org.jivesoftware.openfire.spi.JID],false,933,2,3,2,1,2,7,8,2,1,1,7,0,0,0,1,0,0,0,0,0,0,1,0,0,1,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,clusteringStateConsistencyReportForUsersSessions/0,false,1257,3,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,"getRoutes/2[org.jivesoftware.openfire.spi.JID,org.jivesoftware.openfire.spi.JID]",false,959,4,5,2,3,14,15,41,1,5,2,15,1,1,1,5,1,2,0,0,6,0,6,0,0,0,21,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,RoutingTableImpl/0,true,214,2,2,0,2,1,1,9,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0,0,0,0,28,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,start/0,false,1158,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,restoreUsersSessionsCache/0,false,1577,4,6,2,4,1,19,11,0,5,0,19,0,0,0,0,0,0,1,0,2,0,1,0,0,3,53,2,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,setRemotePacketRouter/1[org.jivesoftware.openfire.spi.RemotePacketRouter],false,1135,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,"routeToRemoteDomain/2[org.jivesoftware.openfire.spi.JID,org.jivesoftware.openfire.spi.Packet]",false,579,8,5,1,4,9,21,52,8,2,2,21,1,1,0,2,1,0,9,0,2,1,5,0,0,0,88,2,9,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,markedAsSeniorClusterMember/0,false,1596,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,hasClientRoute/1[org.jivesoftware.openfire.spi.JID],false,928,2,1,0,1,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,"removeComponentRoute/2[org.jivesoftware.openfire.spi.JID,org.jivesoftware.openfire.spi.NodeID]",false,1106,5,6,3,3,5,12,26,1,4,2,12,0,0,0,1,1,0,1,0,5,0,3,0,0,0,31,2,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,leftCluster/0,false,1343,5,5,0,5,6,21,42,1,7,0,21,3,3,2,0,2,0,2,0,4,0,2,0,0,3,56,1,2,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,"routeToLocalDomain/2[org.jivesoftware.openfire.spi.JID,org.jivesoftware.openfire.spi.Packet]",false,397,8,8,1,7,9,17,39,1,3,2,17,4,6,0,3,1,0,3,0,6,2,5,0,0,0,61,2,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,leftCluster/1[byte[]],false,1403,8,9,0,9,10,20,55,0,11,1,20,5,2,2,5,1,0,9,2,9,0,3,0,0,2,84,1,9,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,getClientRoute/1[org.jivesoftware.openfire.spi.JID],false,841,7,6,2,4,4,6,13,1,3,1,6,1,1,0,3,0,0,0,0,4,0,3,0,0,0,17,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,clusteringStateConsistencyReportForClientRoutes/0,false,1236,3,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,"addComponentRoute/2[org.jivesoftware.openfire.spi.JID,org.jivesoftware.openfire.spi.RoutableChannelHandler]",false,242,6,2,0,2,2,9,18,0,4,2,9,0,0,0,1,1,0,1,0,5,0,2,0,0,0,15,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,getHighestPrioritySessions/1[java.util.List<org.jivesoftware.openfire.spi.ClientSession>],false,806,2,2,1,1,4,3,10,1,2,1,3,1,1,1,0,0,0,0,1,3,0,2,0,0,0,32,2,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,getClientsRoutes/1[boolean],false,859,7,5,0,5,7,11,21,1,4,1,11,0,0,2,1,0,0,0,0,4,0,4,0,0,0,18,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,joinedCluster/0,false,1265,10,8,0,8,3,31,28,0,12,0,31,1,3,1,0,0,0,2,0,4,0,3,0,0,8,43,1,2,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,restoreCacheContent/0,false,1608,6,6,2,4,5,23,38,0,6,0,23,1,2,1,0,2,0,6,0,3,1,3,0,0,3,87,2,5,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,getComponentsDomains/0,false,923,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,getServerRoute/1[org.jivesoftware.openfire.spi.DomainPair],false,886,6,2,0,2,4,5,13,1,3,1,5,0,0,0,3,0,0,0,0,4,0,3,0,0,0,17,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,addLocalClientRoutesToCache/0,false,1651,3,5,1,4,2,6,6,0,0,0,6,1,1,1,0,0,0,1,0,0,0,1,0,0,0,24,1,1,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\RoutingTableImpl.java,org.jivesoftware.openfire.spi.RoutingTableImpl,"getNonNegativeSessions/2[java.util.List<org.jivesoftware.openfire.spi.ClientSession>,int]",false,826,1,2,2,0,4,5,12,2,1,2,5,0,0,1,0,0,0,0,1,1,0,2,0,0,0,19,2,0,true
