file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\container\PluginMonitor.java,org.jivesoftware.openfire.container.PluginMonitor$PluginToLoad,compareTo/1[org.jivesoftware.openfire.container.PluginMonitor.PluginToLoad],pluginName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\auth\PropertyBasedAuthProviderMapper.java,org.jivesoftware.openfire.auth.PropertyBasedAuthProviderMapper,getAuthProvider/1[java.lang.String],fallbackProvider,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\auth\PropertyBasedAuthProviderMapper.java,org.jivesoftware.openfire.auth.PropertyBasedAuthProviderMapper,getAuthProvider/1[java.lang.String],providersByPrefix,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\auth\PropertyBasedAuthProviderMapper.java,org.jivesoftware.openfire.auth.PropertyBasedAuthProviderMapper,getAuthProviders/0,fallbackProvider,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\auth\PropertyBasedAuthProviderMapper.java,org.jivesoftware.openfire.auth.PropertyBasedAuthProviderMapper,getAuthProviders/0,providersByPrefix,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\auth\PropertyBasedAuthProviderMapper.java,org.jivesoftware.openfire.auth.PropertyBasedAuthProviderMapper,PropertyBasedAuthProviderMapper/0,fallbackProvider,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\auth\PropertyBasedAuthProviderMapper.java,org.jivesoftware.openfire.auth.PropertyBasedAuthProviderMapper,PropertyBasedAuthProviderMapper/0,providersByPrefix,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\session\RemoteClientSession.java,org.jivesoftware.openfire.session.RemoteClientSession$SetPresenceTask,"SetPresenceTask/2[org.jivesoftware.openfire.session.JID,org.jivesoftware.openfire.session.Presence]",presence,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\session\RemoteClientSession.java,org.jivesoftware.openfire.session.RemoteClientSession$SetPresenceTask,writeExternal/1[java.io.ObjectOutput],presence,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\session\RemoteClientSession.java,org.jivesoftware.openfire.session.RemoteClientSession$SetPresenceTask,readExternal/1[java.io.ObjectInput],presence,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\session\RemoteClientSession.java,org.jivesoftware.openfire.session.RemoteClientSession$SetPresenceTask,run/0,presence,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\PacketDelivererImpl.java,org.jivesoftware.openfire.spi.PacketDelivererImpl,deliver/1[org.jivesoftware.openfire.spi.Packet],deliverHandler,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\PacketDelivererImpl.java,org.jivesoftware.openfire.spi.PacketDelivererImpl,stop/0,deliverHandler,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\PacketDelivererImpl.java,org.jivesoftware.openfire.spi.PacketDelivererImpl,start/0,deliverHandler,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getCrowdServerUrl/0,CROWD_SERVER_URL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getCrowdServerUrl/0,props,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getHttpProxyUsername/0,HTTP_PROXY_USERNAME,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getHttpProxyUsername/0,props,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getHttpProxyPassword/0,props,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getHttpProxyPassword/0,HTTP_PROXY_PASSWORD,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getApplicationPassword/0,APPLICATION_PASSWORD,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getApplicationPassword/0,props,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getHttpProxyPort/0,HTTP_PROXY_PORT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getApplicationName/0,APPLICATION_NAME,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getApplicationName/0,props,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getHttpSocketTimeout/0,HTTP_SOCKET_TIMEOUT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getHttpConnectionTimeout/0,HTTP_TIMEOUT,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getHttpMaxConnections/0,HTTP_MAX_CONNECTIONS,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,CrowdProperties/0,CROWD_SERVER_URL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,CrowdProperties/0,APPLICATION_PASSWORD,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,CrowdProperties/0,APPLICATION_NAME,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,CrowdProperties/0,props,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getHttpProxyHost/0,HTTP_PROXY_HOST,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,getHttpProxyHost/0,props,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\crowd\CrowdProperties.java,org.jivesoftware.openfire.crowd.CrowdProperties,"getIntegerValue/2[java.lang.String,int]",props,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\mbean\ThreadPoolExecutorDelegate.java,org.jivesoftware.openfire.mbean.ThreadPoolExecutorDelegate,getActiveCount/0,delegate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\mbean\ThreadPoolExecutorDelegate.java,org.jivesoftware.openfire.mbean.ThreadPoolExecutorDelegate,getLargestPoolSize/0,delegate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\mbean\ThreadPoolExecutorDelegate.java,org.jivesoftware.openfire.mbean.ThreadPoolExecutorDelegate,getQueuedTaskCount/0,delegate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\mbean\ThreadPoolExecutorDelegate.java,org.jivesoftware.openfire.mbean.ThreadPoolExecutorDelegate,getQueueRemainingCapacity/0,delegate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\mbean\ThreadPoolExecutorDelegate.java,org.jivesoftware.openfire.mbean.ThreadPoolExecutorDelegate,getCompletedTaskCount/0,delegate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\mbean\ThreadPoolExecutorDelegate.java,org.jivesoftware.openfire.mbean.ThreadPoolExecutorDelegate,ThreadPoolExecutorDelegate/1[java.util.concurrent.ThreadPoolExecutor],delegate,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\mbean\ThreadPoolExecutorDelegate.java,org.jivesoftware.openfire.mbean.ThreadPoolExecutorDelegate,getMaximumPoolSize/0,delegate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\mbean\ThreadPoolExecutorDelegate.java,org.jivesoftware.openfire.mbean.ThreadPoolExecutorDelegate,getCorePoolSize/0,delegate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\mbean\ThreadPoolExecutorDelegate.java,org.jivesoftware.openfire.mbean.ThreadPoolExecutorDelegate,getPoolSize/0,delegate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\mbean\ThreadPoolExecutorDelegate.java,org.jivesoftware.openfire.mbean.ThreadPoolExecutorDelegate,getTaskCount/0,delegate,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\DefaultLocalCacheStrategy.java,org.jivesoftware.util.cache.DefaultLocalCacheStrategy,lookupLockForAcquire/1[org.jivesoftware.util.cache.DefaultLocalCacheStrategy.CacheKey],interner,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\DefaultLocalCacheStrategy.java,org.jivesoftware.util.cache.DefaultLocalCacheStrategy,lookupLockForAcquire/1[org.jivesoftware.util.cache.DefaultLocalCacheStrategy.CacheKey],locks,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\DefaultLocalCacheStrategy.java,org.jivesoftware.util.cache.DefaultLocalCacheStrategy,lookupLockForRelease/1[org.jivesoftware.util.cache.DefaultLocalCacheStrategy.CacheKey],interner,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\DefaultLocalCacheStrategy.java,org.jivesoftware.util.cache.DefaultLocalCacheStrategy,lookupLockForRelease/1[org.jivesoftware.util.cache.DefaultLocalCacheStrategy.CacheKey],locks,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ClientStanzaHandler.java,org.jivesoftware.openfire.net.ClientStanzaHandler,processUnknowPacket/1[org.jivesoftware.openfire.net.Element],Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\roster\RosterItem.java,org.jivesoftware.openfire.roster.RosterItem$AskType,getValue/0,value,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\roster\RosterItem.java,org.jivesoftware.openfire.roster.RosterItem$AskType,getTypeFromInt/1[int],value,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\roster\RosterItem.java,org.jivesoftware.openfire.roster.RosterItem$AskType,AskType/1[int],value,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\ServerSettings.java,org.jivesoftware.openfire.session.ServerSettings,"ServerSettings/4[Connection.TLSPolicy,org.jivesoftware.openfire.session.ServerSettings.CertificateState,boolean,boolean]",strictCertificateValidation,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\ServerSettings.java,org.jivesoftware.openfire.session.ServerSettings,"ServerSettings/4[Connection.TLSPolicy,org.jivesoftware.openfire.session.ServerSettings.CertificateState,boolean,boolean]",dialbackSupported,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\ServerSettings.java,org.jivesoftware.openfire.session.ServerSettings,"ServerSettings/4[Connection.TLSPolicy,org.jivesoftware.openfire.session.ServerSettings.CertificateState,boolean,boolean]",encryptionPolicy,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\ServerSettings.java,org.jivesoftware.openfire.session.ServerSettings,"ServerSettings/4[Connection.TLSPolicy,org.jivesoftware.openfire.session.ServerSettings.CertificateState,boolean,boolean]",certificateState,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\ServerSettings.java,org.jivesoftware.openfire.session.ServerSettings,toString/1[int],strictCertificateValidation,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\ServerSettings.java,org.jivesoftware.openfire.session.ServerSettings,toString/1[int],dialbackSupported,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\ServerSettings.java,org.jivesoftware.openfire.session.ServerSettings,toString/1[int],encryptionPolicy,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\session\ServerSettings.java,org.jivesoftware.openfire.session.ServerSettings,toString/1[int],certificateState,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ServerTrafficCounter.java,org.jivesoftware.openfire.net.ServerTrafficCounter$InputStreamWrapper,available/0,originalStream,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ServerTrafficCounter.java,org.jivesoftware.openfire.net.ServerTrafficCounter$InputStreamWrapper,InputStreamWrapper/1[java.io.InputStream],originalStream,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ServerTrafficCounter.java,org.jivesoftware.openfire.net.ServerTrafficCounter$InputStreamWrapper,"read/3[byte[],int,int]",originalStream,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ServerTrafficCounter.java,org.jivesoftware.openfire.net.ServerTrafficCounter$InputStreamWrapper,markSupported/0,originalStream,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ServerTrafficCounter.java,org.jivesoftware.openfire.net.ServerTrafficCounter$InputStreamWrapper,skip/1[long],originalStream,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ServerTrafficCounter.java,org.jivesoftware.openfire.net.ServerTrafficCounter$InputStreamWrapper,read/0,originalStream,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ServerTrafficCounter.java,org.jivesoftware.openfire.net.ServerTrafficCounter$InputStreamWrapper,close/0,originalStream,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ServerTrafficCounter.java,org.jivesoftware.openfire.net.ServerTrafficCounter$InputStreamWrapper,mark/1[int],originalStream,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ServerTrafficCounter.java,org.jivesoftware.openfire.net.ServerTrafficCounter$InputStreamWrapper,read/1[byte[]],originalStream,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\ServerTrafficCounter.java,org.jivesoftware.openfire.net.ServerTrafficCounter$InputStreamWrapper,reset/0,originalStream,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\starter\src\main\java\org\jivesoftware\openfire\launcher\GraphicUtils.java,org.jivesoftware.openfire.launcher.GraphicUtils,"createToolTip/2[java.lang.String,int]",TOOLTIP_COLOR,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\starter\src\main\java\org\jivesoftware\openfire\launcher\GraphicUtils.java,org.jivesoftware.openfire.launcher.GraphicUtils,createToolTip/1[java.lang.String],TOOLTIP_COLOR,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\starter\src\main\java\org\jivesoftware\openfire\launcher\GraphicUtils.java,org.jivesoftware.openfire.launcher.GraphicUtils,createImageIcon/1[java.awt.Image],tracker,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\starter\src\main\java\org\jivesoftware\openfire\launcher\GraphicUtils.java,org.jivesoftware.openfire.launcher.GraphicUtils,"loadFromResource/2[java.lang.String,java.lang.Class]",imageCache,2
